12,-330.1
2745,931.2
2746,931.2
2747,931.2
2748,898.0
2749,898.0
2750,898.0
2751,898.0
2752,930.0
2753,954.8
2754,954.8
2755,954.8
2756,930.3
2757,930.3
2758,979.5
2759,954.5
2760,930.0
2761,930.0
2762,930.0
2763,930.0
2764,930.0
2765,912.0
2766,915.6
2767,915.6
2768,915.6
2769,940.6
2770,965.1
2771,965.1
2772,947.1
2773,947.1
2774,947.1
2775,922.5
2776,943.4
2777,919.4
2778,919.4
2779,904.4
2780,904.4
2781,904.4
2782,905.4
2783,905.4
2784,905.4
2785,948.0
2786,933.0
2787,957.0
2788,957.0
2789,972.0
2790,972.0
2791,972.0
2792,989.0
2793,974.0
2794,974.0
2795,952.5
2796,943.8
2797,943.8
2798,943.8
2799,895.3
2800,872.2
2801,854.2
2802,854.2
2803,824.5
2804,824.5
2805,846.0
2806,850.7
2807,850.7
2808,830.2
2809,878.7
2810,864.9
2811,859.3
2812,859.3
2813,886.0
2814,886.0
2815,886.0
2816,905.0
2817,905.0
2818,925.5
2819,903.0
2820,939.9
2821,944.5
2822,944.5
2823,962.5
2824,945.5
2825,945.5
2826,945.5
2827,945.5
2828,926.5
2829,949.0
2830,949.0
2831,968.0
2832,968.0
2833,968.0
2834,967.0
2835,967.0
2836,967.0
2837,967.0
2838,986.0
2839,986.0
2840,986.0
2841,986.0
2842,986.0
2843,964.9
2844,982.9
2845,982.9
2846,982.9
2847,967.9
2848,967.9
2849,967.9
2850,947.5
2851,947.5
2852,947.5
2853,950.6
2854,950.6
2855,950.6
2856,934.6
2857,949.6
2858,932.6
2859,932.6
2860,953.0
2861,953.0
2862,953.0
2863,971.0
2864,929.5
2865,929.5
2866,945.5
2867,945.5
2868,962.5
2869,962.5
2870,921.2
2871,921.2
2872,921.2
2873,899.9
2874,919.6
2875,919.6
2876,875.6
2877,875.6
2878,875.6
2879,875.6
2880,916.9
2881,916.9
2882,896.9
2883,918.2
2884,940.0
2885,940.0
2886,984.0
2887,984.0
2888,968.0
2889,968.0
2890,968.0
2891,968.0
2892,970.0
2893,953.0
2894,953.0
2895,953.0
2896,953.0
2897,930.9
2898,946.9
2899,946.9
2900,946.9
2901,926.3
2902,924.3
2903,941.3
2904,920.2
2905,920.2
2906,920.2
2907,942.3
2908,921.3
2909,921.3
2910,904.3
2911,924.9
2912,924.7
2913,886.4
2914,887.3
2915,887.3
2916,871.3
2917,871.3
2918,852.1
2919,831.9
2920,848.9
2921,825.7
2922,825.6
2923,845.9
2924,845.0
2925,845.0
2926,861.0
2927,844.0
2928,869.2
2929,870.4
2930,870.4
2931,893.6
2932,892.6
2933,869.3
2934,890.4
2935,890.4
2936,890.4
2937,886.3
2938,901.3
2939,899.0
2940,878.9
2941,863.9
2942,864.2
2943,905.5
2944,881.4
2945,881.4
2946,860.9
2947,882.0
2948,867.0
2949,888.3
2950,908.4
2951,923.4
2952,929.4
2953,929.4
2954,953.5
2955,953.5
2956,958.0
2957,943.0
2958,958.0
2959,942.0
2960,919.7
2961,895.4
2962,889.4
2963,889.4
2964,873.4
2965,873.4
2966,864.9
2967,879.9
2968,879.9
2969,880.9
2970,903.2
2971,905.8
2972,926.8
2973,926.8
2974,942.8
2975,926.8
2976,951.3
2977,906.1
2978,906.1
2979,906.1
2980,906.1
2981,927.8
2982,927.8
2983,927.8
2984,927.8
2985,943.8
2986,943.8
2987,974.0
2988,974.0
2989,989.0
2990,989.0
2991,954.0
2992,932.3
2993,932.3
2994,932.3
2995,894.2
2996,871.8
2997,886.8
2998,886.8
2999,852.8
3000,852.8
3001,869.8
3002,876.5
3003,845.5
3004,845.5
3005,860.9
3006,883.3
3007,883.3
3008,883.3
3009,917.3
3010,897.3
3011,915.3
3012,930.3
3013,940.9
3014,940.9
3015,939.1
3016,939.1
3017,922.1
3018,906.1
3019,906.1
3020,926.1
3021,887.1
3022,887.1
3023,907.5
3024,907.5
3025,917.0
3026,917.0
3027,908.9
3028,907.9
3029,887.0
3030,887.0
3031,909.0
3032,879.0
3033,858.5
3034,858.5
3035,858.5
3036,843.5
3037,868.6
3038,885.6
3039,891.5
3040,870.1
3041,887.1
3042,917.1
3043,937.6
3044,937.6
3045,937.6
3046,934.6
3047,934.6
3048,934.6
3049,949.6
3050,927.1
3051,927.1
3052,927.1
3053,927.1
3054,927.1
3055,942.1
3056,937.8
3057,916.6
3058,916.6
3059,896.0
3060,939.9
3061,939.9
3062,924.9
3063,924.9
3064,902.7
3065,902.7
3066,901.7
3067,922.9
3068,907.9
3069,928.5
3070,928.5
3071,928.5
3072,928.5
3073,928.5
3074,950.7
3075,950.7
3076,935.7
3077,935.7
3078,950.7
3079,950.7
3080,927.2
3081,927.2
3082,942.2
3083,942.2
3084,942.2
3085,942.2
3086,980.5
3087,980.5
3088,980.5
3089,980.5
3090,1004.0
3091,1004.0
3092,972.0
3093,972.0
3094,972.0
3095,972.0
3096,949.5
3097,949.5
3098,933.5
3099,933.5
3100,897.4
3101,859.6
3102,891.6
3103,891.6
3104,891.6
3105,891.6
3106,914.1
3107,914.1
3108,888.2
3109,872.2
3110,887.2
3111,925.0
3112,925.0
3113,910.0
3114,910.0
3115,895.0
3116,895.0
3117,895.0
3118,936.9
3119,932.9
3120,939.0
3121,899.5
3122,899.5
3123,914.5
3124,914.5
3125,929.5
3126,929.5
3127,929.5
3128,929.5
3129,949.5
3130,945.5
3131,963.3
3132,963.3
3133,963.3
3134,942.9
3135,942.9
3136,942.9
3137,898.7
3138,898.7
3139,898.7
3140,917.7
3141,939.4
3142,939.4
3143,924.4
3144,929.8
3145,907.7
3146,885.7
3147,929.9
3148,929.9
3149,929.9
3150,909.3
3151,909.3
3152,909.3
3153,924.3
3154,922.3
3155,944.4
3156,945.2
3157,945.2
3158,920.5
3159,920.5
3160,941.1
3161,941.1
3162,924.1
3163,909.1
3164,911.1
3165,911.1
3166,932.3
3167,932.3
3168,942.0
3169,925.0
3170,925.0
3171,909.0
3172,926.0
3173,941.0
3174,940.0
3175,940.0
3176,922.0
3177,901.4
3178,901.4
3179,894.7
3180,871.5
3181,887.5
3182,887.5
3183,887.5
3184,903.5
3185,903.5
3186,901.0
3187,906.6
3188,921.6
3189,928.3
3190,951.5
3191,951.5
3192,951.5
3193,951.5
3194,951.5
3195,951.5
3196,956.0
3197,971.0
3198,971.0
3199,972.0
3200,972.0
3201,972.0
3202,972.0
3203,972.0
3204,972.0
3205,957.0
3206,973.0
3207,948.4
3208,948.4
3209,964.4
3210,964.4
3211,945.4
3212,945.4
3213,945.4
3214,922.4
3215,937.4
3216,937.4
3217,962.0
3218,962.0
3219,962.0
3220,941.9
3221,960.9
3222,960.9
3223,938.1
3224,943.1
3225,899.1
3226,899.1
3227,899.1
3228,899.1
3229,899.1
3230,919.2
3231,879.0
3232,879.0
3233,901.8
3234,919.8
3235,941.1
3236,926.1
3237,926.1
3238,926.1
3239,926.1
3240,926.1
3241,966.3
3242,966.3
3243,966.3
3244,966.3
3245,989.0
3246,982.3
3247,982.3
3248,982.3
3249,939.7
3250,939.7
3251,939.7
3252,919.7
3253,919.7
3254,919.7
3255,919.7
3256,941.4
3257,941.4
3258,941.4
3259,984.0
3260,984.0
3261,969.0
3262,972.0
3263,949.5
3264,949.5
3265,912.5
3266,912.5
3267,876.1
3268,854.0
3269,821.0
3270,801.0
3271,791.6
3272,808.6
3273,831.1
3274,831.1
3275,846.5
3276,827.5
3277,863.9
3278,886.0
3279,919.0
3280,939.0
3281,963.4
3282,963.4
3283,963.4
3284,948.4
3285,970.0
3286,989.0
3287,989.0
3288,989.0
3289,974.0
3290,974.0
3291,974.0
3292,974.0
3293,950.2
3294,944.8
3295,944.8
3296,944.8
3297,929.8
3298,908.0
3299,923.0
3300,898.4
3301,877.7
3302,877.7
3303,901.5
3304,901.6
3305,901.6
3306,901.6
3307,916.6
3308,938.4
3309,923.4
3310,948.0
3311,968.7
3312,968.7
3313,968.7
3314,989.0
3315,989.0
3316,989.0
3317,989.0
3318,989.0
3319,1004.0
3320,1004.0
3321,1004.0
3322,1004.0
3323,989.0
3324,989.0
3325,989.0
3326,989.0
3327,989.0
3328,974.0
3329,974.0
3330,974.0
3331,959.0
3332,959.0
3333,974.0
3334,956.0
3335,934.6
3336,914.6
3337,895.6
3338,910.6
3339,910.6
3340,910.6
3341,904.3
3342,904.3
3343,904.3
3344,922.3
3345,923.2
3346,943.2
3347,962.2
3348,962.2
3349,962.2
3350,962.2
3351,961.8
3352,961.8
3353,961.8
3354,937.0
3355,957.5
3356,942.5
3357,917.4
3358,917.4
3359,917.4
3360,897.1
3361,873.8
3362,873.8
3363,873.8
3364,898.6
3365,898.6
3366,913.6
3367,923.7
3368,882.6
3369,882.6
3370,902.9
3371,927.8
3372,927.8
3373,927.8
3374,927.8
3375,927.8
3376,927.8
3377,942.8
3378,948.3
3379,948.3
3380,948.3
3381,918.3
3382,918.3
3383,895.8
3384,895.8
3385,874.7
3386,874.7
3387,858.7
3388,894.3
3389,894.3
3390,873.2
3391,923.3
3392,923.3
3393,945.8
3394,922.0
3395,922.7
3396,922.7
3397,938.7
3398,938.7
3399,938.7
3400,959.8
3401,959.8
3402,959.8
3403,919.4
3404,943.2
3405,923.5
3406,923.5
3407,923.5
3408,906.5
3409,906.5
3410,888.5
3411,866.4
3412,866.4
3413,886.6
3414,886.6
3415,926.7
3416,926.7
3417,926.7
3418,943.7
3419,943.7
3420,961.7
3421,967.8
3422,967.8
3423,973.0
3424,973.0
3425,958.0
3426,958.0
3427,943.0
3428,943.0
3429,943.0
3430,943.0
3431,959.0
3432,959.0
3433,932.0
3434,932.0
3435,947.0
3436,929.0
3437,929.0
3438,929.0
3439,907.6
3440,907.6
3441,907.6
3442,891.6
3443,890.5
3444,868.0
3445,851.0
3446,869.0
3447,884.0
3448,866.0
3449,865.9
3450,845.9
3451,845.9
3452,861.9
3453,890.0
3454,896.5
3455,913.5
3456,913.5
3457,913.5
3458,931.5
3459,938.0
3460,935.3
3461,935.3
3462,935.3
3463,950.3
3464,966.3
3465,966.3
3466,966.3
3467,921.9
3468,921.9
3469,936.9
3470,937.1
3471,937.1
3472,922.1
3473,922.1
3474,922.1
3475,899.9
3476,899.9
3477,944.3
3478,903.8
3479,903.8
3480,926.3
3481,926.3
3482,941.3
3483,921.2
3484,921.2
3485,896.1
3486,876.0
3487,876.0
3488,916.5
3489,916.5
3490,916.5
3491,916.5
3492,916.5
3493,936.6
3494,921.6
3495,968.9
3496,973.0
3497,973.0
3498,973.0
3499,973.0
3500,973.0
3501,973.0
3502,947.9
3503,932.9
3504,914.9
3505,914.9
3506,930.9
3507,930.9
3508,930.9
3509,930.9
3510,930.9
3511,930.9
3512,937.0
3513,952.0
3514,985.0
3515,985.0
3516,985.0
3517,985.0
3518,969.0
3519,969.0
3520,969.0
3521,969.0
3522,937.9
3523,921.9
3524,921.9
3525,881.3
3526,881.3
3527,860.2
3528,876.2
3529,855.2
3530,855.2
3531,855.2
3532,884.2
3533,900.2
3534,882.2
3535,901.1
3536,901.1
3537,922.2
3538,907.2
3539,928.2
3540,913.2
3541,913.2
3542,934.3
3543,909.2
3544,927.2
3545,948.9
3546,948.9
3547,933.9
3548,948.9
3549,948.9
3550,942.1
3551,942.1
3552,942.1
3553,944.7
3554,929.7
3555,929.7
3556,929.7
3557,944.7
3558,944.7
3559,944.7
3560,966.5
3561,966.5
3562,925.1
3563,947.6
3564,962.6
3565,962.6
3566,945.6
3567,945.6
3568,945.6
3569,914.6
3570,895.6
3571,876.6
3572,902.0
3573,902.0
3574,902.0
3575,887.0
3576,904.0
3577,904.0
3578,904.0
3579,935.0
3580,954.0
3581,973.0
3582,948.8
3583,948.8
3584,926.5
3585,941.5
3586,926.5
3587,926.5
3588,926.5
3589,926.5
3590,926.5
3591,926.5
3592,966.7
3593,966.7
3594,989.0
3595,989.0
3596,1004.0
3597,989.0
3598,989.0
3599,989.0
3600,989.0
3601,989.0
3602,989.0
3603,965.8
3604,922.9
3605,922.9
3606,922.9
3607,891.2
3608,866.1
3609,866.1
3610,866.1
3611,866.1
3612,866.1
3613,871.3
3614,914.2
3615,898.2
3616,898.2
3617,944.9
3618,970.0
3619,947.0
3620,947.0
3621,947.0
3622,923.5
3623,924.5
3624,908.5
3625,924.5
3626,924.5
3627,924.5
3628,924.5
3629,947.5
3630,947.5
3631,947.5
3632,971.0
3633,988.0
3634,1004.0
3635,961.4
3636,938.0
3637,938.0
3638,938.0
3639,938.0
3640,938.0
3641,938.0
3642,923.0
3643,923.0
3644,904.0
3645,946.6
3646,970.0
3647,970.0
3648,955.0
3649,931.6
3650,931.6
3651,931.6
3652,908.4
3653,891.4
3654,910.4
3655,910.4
3656,895.4
3657,874.9
3658,874.9
3659,898.3
3660,898.3
3661,883.3
3662,921.5
3663,938.5
3664,916.5
3665,891.8
3666,906.8
3667,927.3
3668,942.3
3669,942.3
3670,922.1
3671,937.1
3672,937.1
3673,937.1
3674,943.1
3675,951.8
3676,951.8
3677,951.8
3678,951.8
3679,936.8
3680,957.0
3681,957.0
3682,957.0
3683,957.0
3684,973.0
3685,989.0
3686,989.0
3687,989.0
3688,973.0
3689,988.0
3690,973.0
3691,958.0
3692,958.0
3693,943.0
3694,943.0
3695,912.0
3696,879.0
3697,863.0
3698,879.0
3699,879.0
3700,894.0
3701,909.0
3702,909.0
3703,902.1
3704,902.1
3705,918.1
3706,951.1
3707,967.1
3708,967.1
3709,943.5
3710,912.5
3711,912.5
3712,892.2
3713,914.1
3714,894.0
3715,887.6
3716,887.6
3717,887.6
3718,887.6
3719,911.2
3720,925.2
3721,925.2
3722,945.5
3723,929.5
3724,909.9
3725,931.3
3726,931.3
3727,916.3
3728,901.3
3729,901.3
3730,898.3
3731,898.3
3732,873.2
3733,889.2
3734,928.9
3735,928.9
3736,928.9
3737,926.9
3738,941.9
3739,941.9
3740,961.9
3741,961.9
3742,987.0
3743,949.8
3744,949.8
3745,949.8
3746,949.8
3747,950.8
3748,930.7
3749,910.7
3750,895.7
3751,880.7
3752,880.7
3753,897.5
3754,897.5
3755,852.4
3756,852.4
3757,868.4
3758,888.5
3759,888.5
3760,903.5
3761,918.5
3762,918.5
3763,938.9
3764,938.9
3765,984.0
3766,969.0
3767,969.0
3768,969.0
3769,973.0
3770,973.0
3771,973.0
3772,973.0
3773,973.0
3774,956.0
3775,956.0
3776,971.0
3777,971.0
3778,971.0
3779,987.0
3780,987.0
3781,987.0
3782,950.0
3783,929.2
3784,946.2
3785,923.8
3786,901.6
3787,876.5
3788,876.5
3789,835.4
3790,800.4
3791,776.7
3792,813.7
3793,834.5
3794,815.5
3795,837.9
3796,860.1
3797,885.2
3798,885.2
3799,926.3
3800,961.3
3801,985.0
3802,985.0
3803,965.0
3804,984.0
3805,984.0
3806,984.0
3807,984.0
3808,947.6
3809,932.6
3810,932.6
3811,932.6
3812,932.6
3813,935.6
3814,935.6
3815,910.8
3816,910.8
3817,910.8
3818,947.2
3819,929.2
3820,929.2
3821,929.2
3822,929.2
3823,931.2
3824,931.2
3825,956.0
3826,956.0
3827,956.0
3828,956.0
3829,989.0
3830,989.0
3831,963.9
3832,939.3
3833,954.3
3834,954.3
3835,954.3
3836,934.3
3837,934.3
3838,934.3
3839,934.3
3840,934.3
3841,959.4
3842,984.0
3843,984.0
3844,984.0
3845,961.9
3846,943.7
3847,921.5
3848,921.5
3849,921.5
3850,921.5
3851,900.7
3852,900.7
3853,880.1
3854,880.1
3855,902.2
3856,940.4
3857,962.6
3858,945.6
3859,945.6
3860,945.6
3861,966.4
3862,949.4
3863,947.4
3864,904.9
3865,904.9
3866,889.9
3867,889.9
3868,890.9
3869,890.9
3870,890.9
3871,870.7
3872,872.7
3873,895.3
3874,919.8
3875,919.8
3876,909.7
3877,909.7
3878,925.7
3879,925.7
3880,925.7
3881,922.6
3882,937.6
3883,937.6
3884,940.6
3885,940.6
3886,965.7
3887,965.7
3888,945.7
3889,930.7
3890,930.7
3891,954.0
3892,954.0
3893,937.0
3894,952.0
3895,952.0
3896,935.0
3897,935.0
3898,955.0
3899,970.0
3900,970.0
3901,970.0
3902,955.0
3903,972.0
3904,972.0
3905,957.0
3906,974.0
3907,974.0
3908,949.3
3909,934.3
3910,934.3
3911,934.3
3912,934.3
3913,934.3
3914,934.3
3915,933.3
3916,933.3
3917,933.3
3918,958.0
3919,973.0
3920,949.9
3921,949.9
3922,964.9
3923,948.9
3924,926.4
3925,902.4
3926,880.8
3927,865.8
3928,841.6
3929,841.6
3930,849.7
3931,810.6
3932,810.6
3933,826.6
3934,849.1
3935,889.1
3936,910.7
3937,925.7
3938,949.9
3939,949.9
3940,964.9
3941,1004.0
3942,958.2
3943,958.2
3944,958.2
3945,958.2
3946,958.2
3947,958.2
3948,958.2
3949,958.2
3950,958.2
3951,937.8
3952,983.6
3953,983.6
3954,983.6
3955,967.6
3956,952.6
3957,952.6
3958,952.6
3959,930.7
3960,930.7
3961,951.1
3962,951.1
3963,927.3
3964,912.3
3965,928.3
3966,943.3
3967,918.7
3968,868.6
3969,890.5
3970,890.5
3971,866.2
3972,866.2
3973,890.0
3974,866.1
3975,866.1
3976,866.1
3977,890.7
3978,940.8
3979,940.8
3980,940.8
3981,946.1
3982,914.1
3983,914.1
3984,953.0
3985,935.0
3986,935.0
3987,910.3
3988,910.3
3989,910.3
3990,910.3
3991,868.9
3992,900.9
3993,885.9
3994,885.9
3995,903.9
3996,903.9
3997,928.6
3998,928.6
3999,928.6
4000,928.6
4001,989.0
4002,989.0
4003,1004.0
4004,1004.0
4005,988.0
4006,965.9
4007,965.9
4008,948.9
4009,948.9
4010,928.9
4011,910.9
4012,910.9
4013,910.9
4014,910.9
4015,926.9
4016,917.0
4017,917.0
4018,934.0
4019,918.0
4020,923.0
4021,941.0
4022,905.8
4023,905.8
4024,905.8
4025,905.8
4026,889.9
4027,889.9
4028,869.8
4029,885.8
4030,884.8
4031,862.8
4032,898.0
4033,898.0
4034,877.6
4035,877.6
4036,925.5
4037,925.5
4038,945.6
4039,945.6
4040,961.6
4041,983.6
4042,963.1
4043,963.1
4044,961.9
4045,961.9
4046,961.9
4047,961.9
4048,936.8
4049,898.8
4050,898.8
4051,898.8
4052,919.3
4053,919.3
4054,940.9
4055,940.9
4056,919.5
4057,876.2
4058,883.3
4059,921.3
4060,921.3
4061,921.3
4062,899.7
4063,899.7
4064,899.7
4065,883.7
4066,905.1
4067,948.4
4068,966.4
4069,966.4
4070,951.4
4071,951.4
4072,973.0
4073,973.0
4074,973.0
4075,989.0
4076,989.0
